;CM Index;gini_parameter;p_parameter;Training gini;gini;gini SPH;gini CPI;Missing;Missing SPH;Missing CPI;#Classes;#Classes SPH;#Classes CPI;#Samples;#Samples SPH;#Samples CPI
0;gini;0,25;0,7;0,41298903049901714;0,42029478458049874;0,2002435758212375;0,15695660653737742;23,999999999999996;6,66764867392865;6,779571230946373;84;13,206896551724139;10,942857142857143;1050;55,48275862068966;45,97142857142857
0;gini;0,25;0,75;0,41298903049901714;0,42029478458049874;0,2002435758212375;0,15769811104258266;23,999999999999996;6,66764867392865;6,779571230946373;84;13,206896551724139;10,942857142857143;1050;55,48275862068966;45,97142857142857
0;gini;0,25;0,8;0,41298903049901714;0,42029478458049874;0,2002435758212375;0,15769811104258266;23,999999999999996;6,66764867392865;6,779571230946373;84;13,206896551724139;10,942857142857143;1050;55,48275862068966;45,97142857142857
0;gini;0,25;0,85;0,41298903049901714;0,42029478458049874;0,2002435758212375;0,14697213211140975;23,999999999999996;6,66764867392865;6,779571230946373;84;13,206896551724139;10,942857142857143;1050;55,48275862068966;46,457142857142856
0;gini;0,25;0,9;0,41298903049901714;0,42029478458049874;0,2002435758212375;0,14845258362332844;23,999999999999996;6,66764867392865;6,779571230946373;84;13,206896551724139;10,942857142857143;1050;55,48275862068966;48,457142857142856
0;gini;0,25;0,95;0,41298903049901714;0,42029478458049874;0,2002435758212375;0,15192351048609004;23,999999999999996;6,66764867392865;6,779571230946373;84;13,206896551724139;10,942857142857143;1050;55,48275862068966;48,457142857142856
0;gini;0,3;0,7;0,41298903049901714;0,42029478458049874;0,2002435758212375;0,18100825511592394;23,999999999999996;6,66764867392865;6,7214030057468195;84;13,206896551724139;11,96875;1050;55,48275862068966;50,28125
0;gini;0,3;0,75;0,41298903049901714;0,42029478458049874;0,2002435758212375;0,17942346241741577;23,999999999999996;6,66764867392865;6,7214030057468195;84;13,206896551724139;11,96875;1050;55,48275862068966;50,28125
0;gini;0,3;0,8;0,41298903049901714;0,42029478458049874;0,2002435758212375;0,17942346241741577;23,999999999999996;6,66764867392865;6,7214030057468195;84;13,206896551724139;11,96875;1050;55,48275862068966;50,28125
0;gini;0,3;0,85;0,41298903049901714;0,42029478458049874;0,2002435758212375;0,17180202854213922;23,999999999999996;6,66764867392865;6,7214030057468195;84;13,206896551724139;11,96875;1050;55,48275862068966;50,28125
0;gini;0,3;0,9;0,41298903049901714;0,42029478458049874;0,2002435758212375;0,17150006119048983;23,999999999999996;6,66764867392865;6,7214030057468195;84;13,206896551724139;11,96875;1050;55,48275862068966;51,1875
0;gini;0,3;0,95;0,41298903049901714;0,42029478458049874;0,2002435758212375;0,17529638744663534;23,999999999999996;6,66764867392865;6,7214030057468195;84;13,206896551724139;11,96875;1050;55,48275862068966;51,1875
0;gini;0,35;0,7;0,41298903049901714;0,42029478458049874;0,2002435758212375;0,1882309751494177;23,999999999999996;6,66764867392865;6,776932134964459;84;13,206896551724139;12,35483870967742;1050;55,48275862068966;51,903225806451616
0;gini;0,35;0,75;0,41298903049901714;0,42029478458049874;0,2002435758212375;0,18811626976267962;23,999999999999996;6,66764867392865;6,776932134964459;84;13,206896551724139;12,35483870967742;1050;55,48275862068966;51,903225806451616
0;gini;0,35;0,8;0,41298903049901714;0,42029478458049874;0,2002435758212375;0,18811626976267962;23,999999999999996;6,66764867392865;6,776932134964459;84;13,206896551724139;12,35483870967742;1050;55,48275862068966;51,903225806451616
0;gini;0,35;0,85;0,41298903049901714;0,42029478458049874;0,2002435758212375;0,18024898318174898;23,999999999999996;6,66764867392865;6,776932134964459;84;13,206896551724139;12,35483870967742;1050;55,48275862068966;51,903225806451616
0;gini;0,35;0,9;0,41298903049901714;0,42029478458049874;0,2002435758212375;0,17827070175566387;23,999999999999996;6,66764867392865;6,776932134964459;84;13,206896551724139;12,35483870967742;1050;55,48275862068966;51,903225806451616
0;gini;0,35;0,95;0,41298903049901714;0,42029478458049874;0,2002435758212375;0,1821894901491044;23,999999999999996;6,66764867392865;6,776932134964459;84;13,206896551724139;12,35483870967742;1050;55,48275862068966;51,903225806451616
0;gini;0,4;0,7;0,41298903049901714;0,42029478458049874;0,2002435758212375;0,1882309751494177;23,999999999999996;6,66764867392865;6,776932134964459;84;13,206896551724139;12,35483870967742;1050;55,48275862068966;51,903225806451616
0;gini;0,4;0,75;0,41298903049901714;0,42029478458049874;0,2002435758212375;0,18811626976267962;23,999999999999996;6,66764867392865;6,776932134964459;84;13,206896551724139;12,35483870967742;1050;55,48275862068966;51,903225806451616
0;gini;0,4;0,8;0,41298903049901714;0,42029478458049874;0,2002435758212375;0,18811626976267962;23,999999999999996;6,66764867392865;6,776932134964459;84;13,206896551724139;12,35483870967742;1050;55,48275862068966;51,903225806451616
0;gini;0,4;0,85;0,41298903049901714;0,42029478458049874;0,2002435758212375;0,18024898318174898;23,999999999999996;6,66764867392865;6,776932134964459;84;13,206896551724139;12,35483870967742;1050;55,48275862068966;51,903225806451616
0;gini;0,4;0,9;0,41298903049901714;0,42029478458049874;0,2002435758212375;0,17827070175566387;23,999999999999996;6,66764867392865;6,776932134964459;84;13,206896551724139;12,35483870967742;1050;55,48275862068966;51,903225806451616
0;gini;0,4;0,95;0,41298903049901714;0,42029478458049874;0,2002435758212375;0,1821894901491044;23,999999999999996;6,66764867392865;6,776932134964459;84;13,206896551724139;12,35483870967742;1050;55,48275862068966;51,903225806451616
