;CM Index;gini_parameter;p_parameter;Training gini;gini;gini SPH;gini CPI;Missing;Missing SPH;Missing CPI;#Classes;#Classes SPH;#Classes CPI;#Samples;#Samples SPH;#Samples CPI
0;gini;0,25;0,7;0,32431746031746034;0,31775510204081625;0,1485213414250902;0,14482056680299962;23,992380952380955;6,676518264226432;6,841752708478265;84;12,689655172413794;12,266666666666667;1050;50,86206896551724;49,166666666666664
0;gini;0,25;0,75;0,32431746031746034;0,31775510204081625;0,1485213414250902;0,14460272589636206;23,992380952380955;6,676518264226432;6,841752708478265;84;12,689655172413794;12,266666666666667;1050;50,86206896551724;49,166666666666664
0;gini;0,25;0,8;0,32431746031746034;0,31775510204081625;0,1485213414250902;0,1444364518305404;23,992380952380955;6,676518264226432;6,841752708478265;84;12,689655172413794;12,266666666666667;1050;50,86206896551724;49,166666666666664
0;gini;0,25;0,85;0,32431746031746034;0,31775510204081625;0,1485213414250902;0,144208185326322;23,992380952380955;6,676518264226432;6,841752708478265;84;12,689655172413794;12,266666666666667;1050;50,86206896551724;49,166666666666664
0;gini;0,25;0,9;0,32431746031746034;0,31775510204081625;0,1485213414250902;0,144208185326322;23,992380952380955;6,676518264226432;6,841752708478265;84;12,689655172413794;12,266666666666667;1050;50,86206896551724;49,166666666666664
0;gini;0,25;0,95;0,32431746031746034;0,31775510204081625;0,1485213414250902;0,1437980035196814;23,992380952380955;6,676518264226432;6,841752708478265;84;12,689655172413794;12,266666666666667;1050;50,86206896551724;49,166666666666664
0;gini;0,3;0,7;0,32431746031746034;0,31775510204081625;0,1485213414250902;0,1485213414250902;23,992380952380955;6,676518264226432;6,676518264226432;84;12,689655172413794;12,689655172413794;1050;50,86206896551724;50,86206896551724
0;gini;0,3;0,75;0,32431746031746034;0,31775510204081625;0,1485213414250902;0,1485213414250902;23,992380952380955;6,676518264226432;6,676518264226432;84;12,689655172413794;12,689655172413794;1050;50,86206896551724;50,86206896551724
0;gini;0,3;0,8;0,32431746031746034;0,31775510204081625;0,1485213414250902;0,1485213414250902;23,992380952380955;6,676518264226432;6,676518264226432;84;12,689655172413794;12,689655172413794;1050;50,86206896551724;50,86206896551724
0;gini;0,3;0,85;0,32431746031746034;0,31775510204081625;0,1485213414250902;0,1485213414250902;23,992380952380955;6,676518264226432;6,676518264226432;84;12,689655172413794;12,689655172413794;1050;50,86206896551724;50,86206896551724
0;gini;0,3;0,9;0,32431746031746034;0,31775510204081625;0,1485213414250902;0,1485213414250902;23,992380952380955;6,676518264226432;6,676518264226432;84;12,689655172413794;12,689655172413794;1050;50,86206896551724;50,86206896551724
0;gini;0,3;0,95;0,32431746031746034;0,31775510204081625;0,1485213414250902;0,1485213414250902;23,992380952380955;6,676518264226432;6,676518264226432;84;12,689655172413794;12,689655172413794;1050;50,86206896551724;50,86206896551724
0;gini;0,35;0,7;0,32431746031746034;0,31775510204081625;0,1485213414250902;0,1485213414250902;23,992380952380955;6,676518264226432;6,676518264226432;84;12,689655172413794;12,689655172413794;1050;50,86206896551724;50,86206896551724
0;gini;0,35;0,75;0,32431746031746034;0,31775510204081625;0,1485213414250902;0,1485213414250902;23,992380952380955;6,676518264226432;6,676518264226432;84;12,689655172413794;12,689655172413794;1050;50,86206896551724;50,86206896551724
0;gini;0,35;0,8;0,32431746031746034;0,31775510204081625;0,1485213414250902;0,1485213414250902;23,992380952380955;6,676518264226432;6,676518264226432;84;12,689655172413794;12,689655172413794;1050;50,86206896551724;50,86206896551724
0;gini;0,35;0,85;0,32431746031746034;0,31775510204081625;0,1485213414250902;0,1485213414250902;23,992380952380955;6,676518264226432;6,676518264226432;84;12,689655172413794;12,689655172413794;1050;50,86206896551724;50,86206896551724
0;gini;0,35;0,9;0,32431746031746034;0,31775510204081625;0,1485213414250902;0,1485213414250902;23,992380952380955;6,676518264226432;6,676518264226432;84;12,689655172413794;12,689655172413794;1050;50,86206896551724;50,86206896551724
0;gini;0,35;0,95;0,32431746031746034;0,31775510204081625;0,1485213414250902;0,1485213414250902;23,992380952380955;6,676518264226432;6,676518264226432;84;12,689655172413794;12,689655172413794;1050;50,86206896551724;50,86206896551724
0;gini;0,4;0,7;0,32431746031746034;0,31775510204081625;0,1485213414250902;0,1485213414250902;23,992380952380955;6,676518264226432;6,676518264226432;84;12,689655172413794;12,689655172413794;1050;50,86206896551724;50,86206896551724
0;gini;0,4;0,75;0,32431746031746034;0,31775510204081625;0,1485213414250902;0,1485213414250902;23,992380952380955;6,676518264226432;6,676518264226432;84;12,689655172413794;12,689655172413794;1050;50,86206896551724;50,86206896551724
0;gini;0,4;0,8;0,32431746031746034;0,31775510204081625;0,1485213414250902;0,1485213414250902;23,992380952380955;6,676518264226432;6,676518264226432;84;12,689655172413794;12,689655172413794;1050;50,86206896551724;50,86206896551724
0;gini;0,4;0,85;0,32431746031746034;0,31775510204081625;0,1485213414250902;0,1485213414250902;23,992380952380955;6,676518264226432;6,676518264226432;84;12,689655172413794;12,689655172413794;1050;50,86206896551724;50,86206896551724
0;gini;0,4;0,9;0,32431746031746034;0,31775510204081625;0,1485213414250902;0,1485213414250902;23,992380952380955;6,676518264226432;6,676518264226432;84;12,689655172413794;12,689655172413794;1050;50,86206896551724;50,86206896551724
0;gini;0,4;0,95;0,32431746031746034;0,31775510204081625;0,1485213414250902;0,1485213414250902;23,992380952380955;6,676518264226432;6,676518264226432;84;12,689655172413794;12,689655172413794;1050;50,86206896551724;50,86206896551724
