;CM Index;gini_parameter;p_parameter;Training gini;gini;gini SPH;gini CPI;Missing;Missing SPH;Missing CPI;#Classes;#Classes SPH;#Classes CPI;#Samples;#Samples SPH;#Samples CPI
0;gini;0,25;0,7;0,5267027129576931;0,5544897959183672;0,2969212130947762;0,15165414042096148;24,0;6,747487388596772;6,992837485045498;84;12,482758620689655;8,044444444444444;1050;74,51724137931035;48,82222222222222
0;gini;0,25;0,75;0,5267027129576931;0,5544897959183672;0,2969212130947762;0,14792237835586614;24,0;6,747487388596772;6,992837485045498;84;12,482758620689655;8,044444444444444;1050;74,51724137931035;49,22222222222222
0;gini;0,25;0,8;0,5267027129576931;0,5544897959183672;0,2969212130947762;0,14380217209530813;24,0;6,747487388596772;6,992837485045498;84;12,482758620689655;8,044444444444444;1050;74,51724137931035;49,733333333333334
0;gini;0,25;0,85;0,5267027129576931;0,5544897959183672;0,2969212130947762;0,14416107983066337;24,0;6,747487388596772;6,992837485045498;84;12,482758620689655;8,044444444444444;1050;74,51724137931035;49,733333333333334
0;gini;0,25;0,9;0,5267027129576931;0,5544897959183672;0,2969212130947762;0,13683131962825326;24,0;6,747487388596772;6,992837485045498;84;12,482758620689655;8,044444444444444;1050;74,51724137931035;52,044444444444444
0;gini;0,25;0,95;0,5267027129576931;0,5544897959183672;0,2969212130947762;0,12670910230564963;24,0;6,747487388596772;6,992837485045498;84;12,482758620689655;8,044444444444444;1050;74,51724137931035;52,6
0;gini;0,3;0,7;0,5267027129576931;0,5544897959183672;0,2969212130947762;0,18284677438265412;24,0;6,747487388596772;7,157389979398565;84;12,482758620689655;8,619047619047619;1050;74,51724137931035;52,023809523809526
0;gini;0,3;0,75;0,5267027129576931;0,5544897959183672;0,2969212130947762;0,17884845788433762;24,0;6,747487388596772;7,157389979398565;84;12,482758620689655;8,619047619047619;1050;74,51724137931035;52,45238095238095
0;gini;0,3;0,8;0,5267027129576931;0,5544897959183672;0,2969212130947762;0,17443395117659696;24,0;6,747487388596772;7,157389979398565;84;12,482758620689655;8,619047619047619;1050;74,51724137931035;53,0
0;gini;0,3;0,85;0,5267027129576931;0,5544897959183672;0,2969212130947762;0,17481849517876324;24,0;6,747487388596772;7,157389979398565;84;12,482758620689655;8,619047619047619;1050;74,51724137931035;53,0
0;gini;0,3;0,9;0,5267027129576931;0,5544897959183672;0,2969212130947762;0,166965180676181;24,0;6,747487388596772;7,157389979398565;84;12,482758620689655;8,619047619047619;1050;74,51724137931035;55,476190476190474
0;gini;0,3;0,95;0,5267027129576931;0,5544897959183672;0,2969212130947762;0,15611994783053426;24,0;6,747487388596772;7,157389979398565;84;12,482758620689655;8,619047619047619;1050;74,51724137931035;56,07142857142857
0;gini;0,35;0,7;0,5267027129576931;0,5544897959183672;0,2969212130947762;0,19256960970135814;24,0;6,747487388596772;7,214823111116886;84;12,482758620689655;8,829268292682928;1050;74,51724137931035;53,048780487804876
0;gini;0,35;0,75;0,5267027129576931;0,5544897959183672;0,2969212130947762;0,18847377328844855;24,0;6,747487388596772;7,214823111116886;84;12,482758620689655;8,829268292682928;1050;74,51724137931035;53,48780487804878
0;gini;0,35;0,8;0,5267027129576931;0,5544897959183672;0,2969212130947762;0,18395159568539715;24,0;6,747487388596772;7,214823111116886;84;12,482758620689655;8,829268292682928;1050;74,51724137931035;54,048780487804876
0;gini;0,35;0,85;0,5267027129576931;0,5544897959183672;0,2969212130947762;0,18434551880956748;24,0;6,747487388596772;7,214823111116886;84;12,482758620689655;8,829268292682928;1050;74,51724137931035;54,048780487804876
0;gini;0,35;0,9;0,5267027129576931;0,5544897959183672;0,2969212130947762;0,17630066005082468;24,0;6,747487388596772;7,214823111116886;84;12,482758620689655;8,829268292682928;1050;74,51724137931035;56,58536585365854
0;gini;0,35;0,95;0,5267027129576931;0,5544897959183672;0,2969212130947762;0,16519090933089386;24,0;6,747487388596772;7,214823111116886;84;12,482758620689655;8,829268292682928;1050;74,51724137931035;57,19512195121951
0;gini;0,4;0,7;0,5267027129576931;0,5544897959183672;0,2969212130947762;0,22637637657642212;24,0;6,747487388596772;7,271323376029725;84;12,482758620689655;9,783783783783784;1050;74,51724137931035;58,62162162162162
0;gini;0,4;0,75;0,5267027129576931;0,5544897959183672;0,2969212130947762;0,22637637657642212;24,0;6,747487388596772;7,271323376029725;84;12,482758620689655;9,783783783783784;1050;74,51724137931035;58,62162162162162
0;gini;0,4;0,8;0,5267027129576931;0,5544897959183672;0,2969212130947762;0,22692163350797284;24,0;6,747487388596772;7,271323376029725;84;12,482758620689655;9,783783783783784;1050;74,51724137931035;58,62162162162162
0;gini;0,4;0,85;0,5267027129576931;0,5544897959183672;0,2969212130947762;0,22735814291583722;24,0;6,747487388596772;7,271323376029725;84;12,482758620689655;9,783783783783784;1050;74,51724137931035;58,62162162162162
0;gini;0,4;0,9;0,5267027129576931;0,5544897959183672;0,2969212130947762;0,22305532430844444;24,0;6,747487388596772;7,271323376029725;84;12,482758620689655;9,783783783783784;1050;74,51724137931035;61,0
0;gini;0,4;0,95;0,5267027129576931;0,5544897959183672;0,2969212130947762;0,21074451945662923;24,0;6,747487388596772;7,271323376029725;84;12,482758620689655;9,783783783783784;1050;74,51724137931035;61,67567567567568
