;CM Index;gini_parameter;p_parameter;Training gini;gini;gini SPH;gini CPI;Missing;Missing SPH;Missing CPI;#Classes;#Classes SPH;#Classes CPI;#Samples;#Samples SPH;#Samples CPI
0;gini;0,25;0,7;0,5202317629179332;0,5388208616780046;0,3087346433973726;0,1680348423947789;23,992380952380955;7,670971305243427;8,001779553912447;84;14,517241379310345;8,957446808510639;1050;82,75862068965517;51,42553191489362
0;gini;0,25;0,75;0,5202317629179332;0,5388208616780046;0,3087346433973726;0,1571621212212908;23,992380952380955;7,670971305243427;8,001779553912447;84;14,517241379310345;8,957446808510639;1050;82,75862068965517;52,680851063829785
0;gini;0,25;0,8;0,5202317629179332;0,5388208616780046;0,3087346433973726;0,1564640535017648;23,992380952380955;7,670971305243427;8,001779553912447;84;14,517241379310345;8,957446808510639;1050;82,75862068965517;52,680851063829785
0;gini;0,25;0,85;0,5202317629179332;0,5388208616780046;0,3087346433973726;0,15141852022558344;23,992380952380955;7,670971305243427;8,001779553912447;84;14,517241379310345;8,957446808510639;1050;82,75862068965517;53,170212765957444
0;gini;0,25;0,9;0,5202317629179332;0,5388208616780046;0,3087346433973726;0,1527062929155366;23,992380952380955;7,670971305243427;8,001779553912447;84;14,517241379310345;8,957446808510639;1050;82,75862068965517;56,787234042553195
0;gini;0,25;0,95;0,5202317629179332;0,5388208616780046;0,3087346433973726;0,1367189500546233;23,992380952380955;7,670971305243427;8,001779553912447;84;14,517241379310345;8,957446808510639;1050;82,75862068965517;58,87234042553192
0;gini;0,3;0,7;0,5202317629179332;0,5388208616780046;0,3087346433973726;0,17867019911279944;23,992380952380955;7,670971305243427;8,135191978530777;84;14,517241379310345;9,355555555555556;1050;82,75862068965517;53,577777777777776
0;gini;0,3;0,75;0,5202317629179332;0,5388208616780046;0,3087346433973726;0,16712431236388944;23,992380952380955;7,670971305243427;8,135191978530777;84;14,517241379310345;9,355555555555556;1050;82,75862068965517;54,888888888888886
0;gini;0,3;0,8;0,5202317629179332;0,5388208616780046;0,3087346433973726;0,16639521941238455;23,992380952380955;7,670971305243427;8,135191978530777;84;14,517241379310345;9,355555555555556;1050;82,75862068965517;54,888888888888886
0;gini;0,3;0,85;0,5202317629179332;0,5388208616780046;0,3087346433973726;0,16112544021281733;23,992380952380955;7,670971305243427;8,135191978530777;84;14,517241379310345;9,355555555555556;1050;82,75862068965517;55,4
0;gini;0,3;0,9;0,5202317629179332;0,5388208616780046;0,3087346433973726;0,1646107905613601;23,992380952380955;7,670971305243427;8,135191978530777;84;14,517241379310345;9,355555555555556;1050;82,75862068965517;58,8
0;gini;0,3;0,95;0,5202317629179332;0,5388208616780046;0,3087346433973726;0,14791289912885064;23,992380952380955;7,670971305243427;8,135191978530777;84;14,517241379310345;9,355555555555556;1050;82,75862068965517;60,977777777777774
0;gini;0,35;0,7;0,5202317629179332;0,5388208616780046;0,3087346433973726;0,1963436440781327;23,992380952380955;7,670971305243427;8,061185174400423;84;14,517241379310345;10,023809523809524;1050;82,75862068965517;57,404761904761905
0;gini;0,35;0,75;0,5202317629179332;0,5388208616780046;0,3087346433973726;0,1878022746049526;23,992380952380955;7,670971305243427;8,061185174400423;84;14,517241379310345;10,023809523809524;1050;82,75862068965517;58,54761904761905
0;gini;0,35;0,8;0,5202317629179332;0,5388208616780046;0,3087346433973726;0,18685396078144675;23,992380952380955;7,670971305243427;8,061185174400423;84;14,517241379310345;10,023809523809524;1050;82,75862068965517;58,54761904761905
0;gini;0,35;0,85;0,5202317629179332;0,5388208616780046;0,3087346433973726;0,18131461319231498;23,992380952380955;7,670971305243427;8,061185174400423;84;14,517241379310345;10,023809523809524;1050;82,75862068965517;59,095238095238095
0;gini;0,35;0,9;0,5202317629179332;0,5388208616780046;0,3087346433973726;0,1821493360084345;23,992380952380955;7,670971305243427;8,061185174400423;84;14,517241379310345;10,023809523809524;1050;82,75862068965517;59,69047619047619
0;gini;0,35;0,95;0,5202317629179332;0,5388208616780046;0,3087346433973726;0,1642587380450315;23,992380952380955;7,670971305243427;8,061185174400423;84;14,517241379310345;10,023809523809524;1050;82,75862068965517;62,023809523809526
0;gini;0,4;0,7;0,5202317629179332;0,5388208616780046;0,3087346433973726;0,24228482344401273;23,992380952380955;7,670971305243427;7,812531442112988;84;14,517241379310345;12,028571428571428;1050;82,75862068965517;68,77142857142857
0;gini;0,4;0,75;0,5202317629179332;0,5388208616780046;0,3087346433973726;0,2494257343840441;23,992380952380955;7,670971305243427;7,812531442112988;84;14,517241379310345;12,028571428571428;1050;82,75862068965517;68,77142857142857
0;gini;0,4;0,8;0,5202317629179332;0,5388208616780046;0,3087346433973726;0,24856447408334112;23,992380952380955;7,670971305243427;7,812531442112988;84;14,517241379310345;12,028571428571428;1050;82,75862068965517;68,77142857142857
0;gini;0,4;0,85;0,5202317629179332;0,5388208616780046;0,3087346433973726;0,24409479114641774;23,992380952380955;7,670971305243427;7,812531442112988;84;14,517241379310345;12,028571428571428;1050;82,75862068965517;69,42857142857143
0;gini;0,4;0,9;0,5202317629179332;0,5388208616780046;0,3087346433973726;0,24759186370537684;23,992380952380955;7,670971305243427;7,812531442112988;84;14,517241379310345;12,028571428571428;1050;82,75862068965517;69,42857142857143
0;gini;0,4;0,95;0,5202317629179332;0,5388208616780046;0,3087346433973726;0,24500255108145516;23,992380952380955;7,670971305243427;7,812531442112988;84;14,517241379310345;12,028571428571428;1050;82,75862068965517;72,22857142857143
