;CM Index;gini_parameter;p_parameter;Training gini;gini;gini SPH;gini CPI;Missing;Missing SPH;Missing CPI;#Classes;#Classes SPH;#Classes CPI;#Samples;#Samples SPH;#Samples CPI
0;gini;0,25;0,7;0,518984126984127;0,5388208616780046;0,3112337148482901;0,15940223962929986;24,000000000000004;7,486951452743278;7,57632519674144;84;13,827586206896552;8,354166666666666;1050;71,41379310344827;43,979166666666664
0;gini;0,25;0,75;0,518984126984127;0,5388208616780046;0,3112337148482901;0,14314286723137296;24,000000000000004;7,486951452743278;7,57632519674144;84;13,827586206896552;8,354166666666666;1050;71,41379310344827;45,770833333333336
0;gini;0,25;0,8;0,518984126984127;0,5388208616780046;0,3112337148482901;0,14108337176162586;24,000000000000004;7,486951452743278;7,57632519674144;84;13,827586206896552;8,354166666666666;1050;71,41379310344827;45,770833333333336
0;gini;0,25;0,85;0,518984126984127;0,5388208616780046;0,3112337148482901;0,14464255734518736;24,000000000000004;7,486951452743278;7,57632519674144;84;13,827586206896552;8,354166666666666;1050;71,41379310344827;45,770833333333336
0;gini;0,25;0,9;0,518984126984127;0,5388208616780046;0,3112337148482901;0,14039259384660083;24,000000000000004;7,486951452743278;7,57632519674144;84;13,827586206896552;8,354166666666666;1050;71,41379310344827;46,708333333333336
0;gini;0,25;0,95;0,518984126984127;0,5388208616780046;0,3112337148482901;0,12899338345548403;24,000000000000004;7,486951452743278;7,57632519674144;84;13,827586206896552;8,354166666666666;1050;71,41379310344827;51,375
0;gini;0,3;0,7;0,518984126984127;0,5388208616780046;0,3112337148482901;0,17911069184671657;24,000000000000004;7,486951452743278;7,761533834422273;84;13,827586206896552;8,911111111111111;1050;71,41379310344827;46,733333333333334
0;gini;0,3;0,75;0,518984126984127;0,5388208616780046;0,3112337148482901;0,16173208792032115;24,000000000000004;7,486951452743278;7,761533834422273;84;13,827586206896552;8,911111111111111;1050;71,41379310344827;48,644444444444446
0;gini;0,3;0,8;0,518984126984127;0,5388208616780046;0,3112337148482901;0,15953529275259093;24,000000000000004;7,486951452743278;7,761533834422273;84;13,827586206896552;8,911111111111111;1050;71,41379310344827;48,644444444444446
0;gini;0,3;0,85;0,518984126984127;0,5388208616780046;0,3112337148482901;0,1633317573750565;24,000000000000004;7,486951452743278;7,761533834422273;84;13,827586206896552;8,911111111111111;1050;71,41379310344827;48,644444444444446
0;gini;0,3;0,9;0,518984126984127;0,5388208616780046;0,3112337148482901;0,16099423017233147;24,000000000000004;7,486951452743278;7,761533834422273;84;13,827586206896552;8,911111111111111;1050;71,41379310344827;49,22222222222222
0;gini;0,3;0,95;0,518984126984127;0,5388208616780046;0,3112337148482901;0,14883507242180682;24,000000000000004;7,486951452743278;7,761533834422273;84;13,827586206896552;8,911111111111111;1050;71,41379310344827;54,2
0;gini;0,35;0,7;0,518984126984127;0,5388208616780046;0,3112337148482901;0,20998879956968136;24,000000000000004;7,486951452743278;7,618452910090367;84;13,827586206896552;10,025;1050;71,41379310344827;52,0
0;gini;0,35;0,75;0,518984126984127;0,5388208616780046;0,3112337148482901;0,20053533838452423;24,000000000000004;7,486951452743278;7,618452910090367;84;13,827586206896552;10,025;1050;71,41379310344827;53,35
0;gini;0,35;0,8;0,518984126984127;0,5388208616780046;0,3112337148482901;0,19806394382082773;24,000000000000004;7,486951452743278;7,618452910090367;84;13,827586206896552;10,025;1050;71,41379310344827;53,35
0;gini;0,35;0,85;0,518984126984127;0,5388208616780046;0,3112337148482901;0,19866152770584705;24,000000000000004;7,486951452743278;7,618452910090367;84;13,827586206896552;10,025;1050;71,41379310344827;53,35
0;gini;0,35;0,9;0,518984126984127;0,5388208616780046;0,3112337148482901;0,19843621805982142;24,000000000000004;7,486951452743278;7,618452910090367;84;13,827586206896552;10,025;1050;71,41379310344827;53,35
0;gini;0,35;0,95;0,518984126984127;0,5388208616780046;0,3112337148482901;0,1844602491265272;24,000000000000004;7,486951452743278;7,618452910090367;84;13,827586206896552;10,025;1050;71,41379310344827;55,75
0;gini;0,4;0,7;0,518984126984127;0,5388208616780046;0,3112337148482901;0,25222940439221736;24,000000000000004;7,486951452743278;7,5115261514410925;84;13,827586206896552;11,794117647058824;1050;71,41379310344827;61,05882352941177
0;gini;0,4;0,75;0,518984126984127;0,5388208616780046;0,3112337148482901;0,25396134356055133;24,000000000000004;7,486951452743278;7,5115261514410925;84;13,827586206896552;11,794117647058824;1050;71,41379310344827;61,794117647058826
0;gini;0,4;0,8;0,518984126984127;0,5388208616780046;0,3112337148482901;0,25384727440593247;24,000000000000004;7,486951452743278;7,5115261514410925;84;13,827586206896552;11,794117647058824;1050;71,41379310344827;61,794117647058826
0;gini;0,4;0,85;0,518984126984127;0,5388208616780046;0,3112337148482901;0,25455031427066105;24,000000000000004;7,486951452743278;7,5115261514410925;84;13,827586206896552;11,794117647058824;1050;71,41379310344827;61,794117647058826
0;gini;0,4;0,9;0,518984126984127;0,5388208616780046;0,3112337148482901;0,2572689472373164;24,000000000000004;7,486951452743278;7,5115261514410925;84;13,827586206896552;11,794117647058824;1050;71,41379310344827;61,794117647058826
0;gini;0,4;0,95;0,518984126984127;0,5388208616780046;0,3112337148482901;0,2524597612736774;24,000000000000004;7,486951452743278;7,5115261514410925;84;13,827586206896552;11,794117647058824;1050;71,41379310344827;64,61764705882354
