;CM Index;gini_parameter;p_parameter;Training gini;gini;gini SPH;gini CPI;Missing;Missing SPH;Missing CPI;#Classes;#Classes SPH;#Classes CPI;#Samples;#Samples SPH;#Samples CPI
0;gini;0,25;0,7;0,497707582368937;0,5142857142857142;0,25869217782958115;0,150644678952007;24,0;6,508574642412298;6,759509614752577;84;11,448275862068966;7,72093023255814;1050;62,206896551724135;43,395348837209305
0;gini;0,25;0,75;0,497707582368937;0,5142857142857142;0,25869217782958115;0,14778189802351058;24,0;6,508574642412298;6,759509614752577;84;11,448275862068966;7,72093023255814;1050;62,206896551724135;43,86046511627907
0;gini;0,25;0,8;0,497707582368937;0,5142857142857142;0,25869217782958115;0,14304213430435983;24,0;6,508574642412298;6,759509614752577;84;11,448275862068966;7,72093023255814;1050;62,206896551724135;46,651162790697676
0;gini;0,25;0,85;0,497707582368937;0,5142857142857142;0,25869217782958115;0,14105993715363582;24,0;6,508574642412298;6,759509614752577;84;11,448275862068966;7,72093023255814;1050;62,206896551724135;46,651162790697676
0;gini;0,25;0,9;0,497707582368937;0,5142857142857142;0,25869217782958115;0,13658217739164735;24,0;6,508574642412298;6,759509614752577;84;11,448275862068966;7,72093023255814;1050;62,206896551724135;47,25581395348837
0;gini;0,25;0,95;0,497707582368937;0,5142857142857142;0,25869217782958115;0,13209372261558697;24,0;6,508574642412298;6,759509614752577;84;11,448275862068966;7,72093023255814;1050;62,206896551724135;47,883720930232556
0;gini;0,3;0,7;0,497707582368937;0,5142857142857142;0,25869217782958115;0,17472351035388795;24,0;6,508574642412298;6,911137813336497;84;11,448275862068966;8,3;1050;62,206896551724135;45,8
0;gini;0,3;0,75;0,497707582368937;0,5142857142857142;0,25869217782958115;0,1716460208557543;24,0;6,508574642412298;6,911137813336497;84;11,448275862068966;8,3;1050;62,206896551724135;46,3
0;gini;0,3;0,8;0,497707582368937;0,5142857142857142;0,25869217782958115;0,16655077485766726;24,0;6,508574642412298;6,911137813336497;84;11,448275862068966;8,3;1050;62,206896551724135;49,3
0;gini;0,3;0,85;0,497707582368937;0,5142857142857142;0,25869217782958115;0,16441991292063896;24,0;6,508574642412298;6,911137813336497;84;11,448275862068966;8,3;1050;62,206896551724135;49,3
0;gini;0,3;0,9;0,497707582368937;0,5142857142857142;0,25869217782958115;0,1596063211765014;24,0;6,508574642412298;6,911137813336497;84;11,448275862068966;8,3;1050;62,206896551724135;49,95
0;gini;0,3;0,95;0,497707582368937;0,5142857142857142;0,25869217782958115;0,15478123229223645;24,0;6,508574642412298;6,911137813336497;84;11,448275862068966;8,3;1050;62,206896551724135;50,625
0;gini;0,35;0,7;0,497707582368937;0,5142857142857142;0,25869217782958115;0,205780711831537;24,0;6,508574642412298;6,946840885859142;84;11,448275862068966;9,222222222222221;1050;62,206896551724135;50,388888888888886
0;gini;0,35;0,75;0,497707582368937;0,5142857142857142;0,25869217782958115;0,20501722447493623;24,0;6,508574642412298;6,946840885859142;84;11,448275862068966;9,222222222222221;1050;62,206896551724135;50,388888888888886
0;gini;0,35;0,8;0,497707582368937;0,5142857142857142;0,25869217782958115;0,19935584003261728;24,0;6,508574642412298;6,946840885859142;84;11,448275862068966;9,222222222222221;1050;62,206896551724135;53,72222222222222
0;gini;0,35;0,85;0,497707582368937;0,5142857142857142;0,25869217782958115;0,1969882156581414;24,0;6,508574642412298;6,946840885859142;84;11,448275862068966;9,222222222222221;1050;62,206896551724135;53,72222222222222
0;gini;0,35;0,9;0,497707582368937;0,5142857142857142;0,25869217782958115;0,19585181064057433;24,0;6,508574642412298;6,946840885859142;84;11,448275862068966;9,222222222222221;1050;62,206896551724135;53,72222222222222
0;gini;0,35;0,95;0,497707582368937;0,5142857142857142;0,25869217782958115;0,19049060076916893;24,0;6,508574642412298;6,946840885859142;84;11,448275862068966;9,222222222222221;1050;62,206896551724135;54,47222222222222
0;gini;0,4;0,7;0,497707582368937;0,5142857142857142;0,25869217782958115;0,23934395410237147;24,0;6,508574642412298;6,777773305858264;84;11,448275862068966;10,375;1050;62,206896551724135;56,375
0;gini;0,4;0,75;0,497707582368937;0,5142857142857142;0,25869217782958115;0,23848503082619563;24,0;6,508574642412298;6,777773305858264;84;11,448275862068966;10,375;1050;62,206896551724135;56,375
0;gini;0,4;0,8;0,497707582368937;0,5142857142857142;0,25869217782958115;0,23211848352977027;24,0;6,508574642412298;6,777773305858264;84;11,448275862068966;10,375;1050;62,206896551724135;60,125
0;gini;0,4;0,85;0,497707582368937;0,5142857142857142;0,25869217782958115;0,232280635868233;24,0;6,508574642412298;6,777773305858264;84;11,448275862068966;10,375;1050;62,206896551724135;60,125
0;gini;0,4;0,9;0,497707582368937;0,5142857142857142;0,25869217782958115;0,23100218022347008;24,0;6,508574642412298;6,777773305858264;84;11,448275862068966;10,375;1050;62,206896551724135;60,125
0;gini;0,4;0,95;0,497707582368937;0,5142857142857142;0,25869217782958115;0,23577744304976284;24,0;6,508574642412298;6,777773305858264;84;11,448275862068966;10,375;1050;62,206896551724135;60,125
