;CM Index;gini_parameter;p_parameter;Training gini;gini;gini SPH;gini CPI;Missing;Missing SPH;Missing CPI;#Classes;#Classes SPH;#Classes CPI;#Samples;#Samples SPH;#Samples CPI
0;gini;0,25;0,7;0,4999365079365079;0,5142857142857142;0,2892324440032873;0,15834164507795326;24,000000000000004;7,133710625525109;7,588285234382002;84;14,413793103448276;9,08695652173913;1050;73,03448275862068;46,65217391304348
0;gini;0,25;0,75;0,4999365079365079;0,5142857142857142;0,2892324440032873;0,16235129605490292;24,000000000000004;7,133710625525109;7,588285234382002;84;14,413793103448276;9,08695652173913;1050;73,03448275862068;46,65217391304348
0;gini;0,25;0,8;0,4999365079365079;0,5142857142857142;0,2892324440032873;0,16365684130412272;24,000000000000004;7,133710625525109;7,588285234382002;84;14,413793103448276;9,08695652173913;1050;73,03448275862068;47,17391304347826
0;gini;0,25;0,85;0,4999365079365079;0,5142857142857142;0,2892324440032873;0,16981898692807948;24,000000000000004;7,133710625525109;7,588285234382002;84;14,413793103448276;9,08695652173913;1050;73,03448275862068;47,56521739130435
0;gini;0,25;0,9;0,4999365079365079;0,5142857142857142;0,2892324440032873;0,16584617367191323;24,000000000000004;7,133710625525109;7,496166790212994;84;14,413793103448276;9,28888888888889;1050;73,03448275862068;49,333333333333336
0;gini;0,25;0,95;0,4999365079365079;0,5142857142857142;0,2892324440032873;0,15886374049474528;24,000000000000004;7,133710625525109;7,496166790212994;84;14,413793103448276;9,28888888888889;1050;73,03448275862068;52,08888888888889
0;gini;0,3;0,7;0,4999365079365079;0,5142857142857142;0,2892324440032873;0,18722792679550154;24,000000000000004;7,133710625525109;7,533613274950154;84;14,413793103448276;9,952380952380953;1050;73,03448275862068;50,857142857142854
0;gini;0,3;0,75;0,4999365079365079;0,5142857142857142;0,2892324440032873;0,19180689269247747;24,000000000000004;7,133710625525109;7,533613274950154;84;14,413793103448276;9,952380952380953;1050;73,03448275862068;50,857142857142854
0;gini;0,3;0,8;0,4999365079365079;0,5142857142857142;0,2892324440032873;0,19237080246691357;24,000000000000004;7,133710625525109;7,533613274950154;84;14,413793103448276;9,952380952380953;1050;73,03448275862068;51,42857142857143
0;gini;0,3;0,85;0,4999365079365079;0,5142857142857142;0,2892324440032873;0,19911981910267573;24,000000000000004;7,133710625525109;7,533613274950154;84;14,413793103448276;9,952380952380953;1050;73,03448275862068;51,857142857142854
0;gini;0,3;0,9;0,4999365079365079;0,5142857142857142;0,2892324440032873;0,19557307631235565;24,000000000000004;7,133710625525109;7,431174203071199;84;14,413793103448276;10,195121951219512;1050;73,03448275862068;53,90243902439025
0;gini;0,3;0,95;0,4999365079365079;0,5142857142857142;0,2892324440032873;0,18881340797716542;24,000000000000004;7,133710625525109;7,431174203071199;84;14,413793103448276;10,195121951219512;1050;73,03448275862068;56,926829268292686
0;gini;0,35;0,7;0,4999365079365079;0,5142857142857142;0,2892324440032873;0,21065075650681103;24,000000000000004;7,133710625525109;7,5543270047601965;84;14,413793103448276;10,717948717948717;1050;73,03448275862068;54,76923076923077
0;gini;0,35;0,75;0,4999365079365079;0,5142857142857142;0,2892324440032873;0,2158117860736614;24,000000000000004;7,133710625525109;7,5543270047601965;84;14,413793103448276;10,717948717948717;1050;73,03448275862068;54,76923076923077
0;gini;0,35;0,8;0,4999365079365079;0,5142857142857142;0,2892324440032873;0,2158117860736614;24,000000000000004;7,133710625525109;7,5543270047601965;84;14,413793103448276;10,717948717948717;1050;73,03448275862068;54,76923076923077
0;gini;0,35;0,85;0,4999365079365079;0,5142857142857142;0,2892324440032873;0,21915178724041412;24,000000000000004;7,133710625525109;7,5543270047601965;84;14,413793103448276;10,717948717948717;1050;73,03448275862068;54,76923076923077
0;gini;0,35;0,9;0,4999365079365079;0,5142857142857142;0,2892324440032873;0,20722666043220755;24,000000000000004;7,133710625525109;7,5543270047601965;84;14,413793103448276;10,717948717948717;1050;73,03448275862068;55,58974358974359
0;gini;0,35;0,95;0,4999365079365079;0,5142857142857142;0,2892324440032873;0,2001203424388024;24,000000000000004;7,133710625525109;7,5543270047601965;84;14,413793103448276;10,717948717948717;1050;73,03448275862068;58,76923076923077
0;gini;0,4;0,7;0,4999365079365079;0,5142857142857142;0,2892324440032873;0,2613120826232618;24,000000000000004;7,133710625525109;7,3459612268097105;84;14,413793103448276;13,0625;1050;73,03448275862068;66,1875
0;gini;0,4;0,75;0,4999365079365079;0,5142857142857142;0,2892324440032873;0,26718675696535626;24,000000000000004;7,133710625525109;7,3459612268097105;84;14,413793103448276;13,0625;1050;73,03448275862068;66,1875
0;gini;0,4;0,8;0,4999365079365079;0,5142857142857142;0,2892324440032873;0,26718675696535626;24,000000000000004;7,133710625525109;7,3459612268097105;84;14,413793103448276;13,0625;1050;73,03448275862068;66,1875
0;gini;0,4;0,85;0,4999365079365079;0,5142857142857142;0,2892324440032873;0,26752672811057887;24,000000000000004;7,133710625525109;7,3459612268097105;84;14,413793103448276;13,0625;1050;73,03448275862068;66,1875
0;gini;0,4;0,9;0,4999365079365079;0,5142857142857142;0,2892324440032873;0,2656680875716978;24,000000000000004;7,133710625525109;7,3459612268097105;84;14,413793103448276;13,0625;1050;73,03448275862068;66,1875
0;gini;0,4;0,95;0,4999365079365079;0,5142857142857142;0,2892324440032873;0,26345906853626877;24,000000000000004;7,133710625525109;7,3459612268097105;84;14,413793103448276;13,0625;1050;73,03448275862068;70,0625
