index;F0;F1;F2;F3;F4;F5;F6;F7;F8;F9;F10;F11;F12;F13;F14;F15;F16;F17;F18;F19;F20;F21;F22;F23;F24;F25;F26;F27;F28;F29;F30;F31;F32;F33;F34;F35;F36;F37;F38;F39;F40;F41;F42;F43;F44;F45;F46;F47;F48;F49;F50;F51;F52;F53;F54;F55;F56;F57;F58;F59;F60;F61;F62;F63;F64;F65;F66;F67;F68;F69;F70;F71;F72;F73;F74;F75;F76;F77;F78;F79;F80;F81;F82;F83;F84;F85;F86;F87;F88;F89;F90;F91;F92;F93;F94;F95;F96;F97;F98;F99;target;group;level-0;level-1;freq;marker
6;0.6461456380124175;0.6024413220201347;1.5492984735808553;0.5276743539542355;;0.3296074596058345;0.4989331793407154;0.3230540518828983;0.43191670091848716;0.5713239876002727;;;;0.26731598961015063;;;0.8411898452020333;0.5131362913583545;;;1.4635463715009296;;0.08015098401252076;;0.26402020912552737;0.8385324127701895;;1.6266473084735487;0.11521305044023984;1.4113916919932317;0.30856036849930385;;0.9395343606146649;;0.19751422160276155;0.7233242306579666;0.6703023850218319;0.5273260706748915;;0.6203809062525748;0.5960659687676038;2.0;0.35952766156494526;0.4694860029092191;;0.5802694529244157;0.2470699370424396;0.34341093518975213;0.7428116923273752;0.2224381043750817;0.5113370335441977;0.13306705140987546;;0.2765180818224131;0.8853293881788593;;;0.3977102378617354;0.49302797483649696;2.4242214605616748;0.6181854321062609;;0.34454351153930257;0.21073523796441407;;0.3906823374511564;1.8927598366548484;0.6168864296550425;;0.06129432323548514;0.10889680459166852;0.2959202713902537;0.32203393817351106;0.3219608685079573;0.7432633612906858;0.28707313489451153;0.6603091740956192;1.6483983786196814;0.29232947507111867;0.4482135050064783;2.0;0.7407124254108601;1.3546612880260047;0.5862738886521878;0.773157404232536;;0.5552134925258447;0.2563477736775844;;0.7113327452249038;;0.5903126582808201;0.5079597335623958;0.10886045417390162;0.17893249667899627;0.4306428497149503;;;0.35314437282839045;0.5529406210815799;56;mde-OM1-4;Engine;mde;44;
37;0.402420422804492;0.24533538610046213;0.6199610155049989;0.13687980914529985;1.5200733406089086;0.4493529180241872;;0.669521542104871;0.30251905610863644;0.4334347005541298;;0.29996602871275974;1.81437578483817;;;;0.2715156167021617;0.38221374611383746;;;1.4211388013621633;0.48969525525470137;0.30753029541629917;;0.6588286155647837;;;;0.26200930834628233;1.6637407509278836;0.28846859753804716;;0.9601824206618271;0.2763190539198682;0.7667093933265849;0.5683437955029451;0.5194160134300324;;;0.5901720127961991;0.15721949538789404;1.1531074600332463;0.7344122151954647;0.5336081781039766;;1.0;0.821244036886088;0.2457714378496279;0.682655099868431;0.34404107125713546;0.5251234607009184;0.6402678203761908;;0.5835142992469303;0.939041387019789;;0.5865931443772231;0.6149611984202321;0.848638900915474;2.2466601114869595;0.4061161939688981;0.23536963835416014;0.6753448530209848;0.2818443689846797;;0.6235417468279936;;0.7714562843876951;;0.7030315145028827;0.6703411333290087;0.703223325604732;;0.5650721200671864;0.5299551094900451;0.5436115444428844;0.7597142424358361;1.2142490039721305;0.5619697176557675;0.02493971835344363;2.195725428776408;0.7984824489894878;1.5556386435053655;0.5560907945207971;0.473950429427663;0.3082578003926604;0.8708757022546726;0.7497184968496744;;0.686408848687249;;0.6428327069169976;0.14663390779158977;0.9913585790460451;0.7318550266545087;0.375433016502172;0.380257562975836;0.2878911691983936;0.23696420442001917;0.4320782138797959;52;mde-OM1-3;Engine;mde;58;
23;;0.6663721367700155;;0.9186480648546569;1.4799960382274997;0.612871659169219;0.823483220098946;1.7225921324937215;0.4341503632435489;0.32770169974032604;;2.675807018822928;;0.39682274401799666;;;0.4208395203883685;0.24499361291523597;0.37775085682412685;0.5490254387008798;1.6292438995771668;;;;0.42280458419266526;0.35438329827625364;;;0.41517748949970207;1.4707518560397963;0.6094278245013598;1.410978692003416;0.3860077582067827;0.4055001691130375;0.3843779921334951;1.6649236058228247;1.4308153115979323;1.603757046332543;0.5508637434034186;0.4253391775961447;;1.4721058409404613;0.49528922609621856;0.3627485401680833;;0.5001468629473304;0.1282148665530367;0.4161179422777704;0.5399993499242688;0.6114978475893381;1.4618220985118626;0.19552731149255587;0.7174881143962709;0.45698451923374467;;;0.29457811565740266;0.3356214475664439;0.4470739342113056;3.4769421633579105;0.4369684346193441;0.5580231755184294;0.5549466061538244;0.31580731459079914;;0.5230211311081572;;1.328793281374477;;0.30053297520110583;;0.6984138944114278;0.4454697539496313;0.4852775889920063;0.3725707285271642;;;1.2139665888416564;0.2834388089480577;;2.258030272594231;0.45308950273384313;1.472369121843883;1.5303232459941607;;0.2087821469334434;0.6313792394138209;0.3130967936785174;;0.46750159398440133;1.6364224872066804;0.5489846341127893;0.28814061117698103;0.4673706501594463;0.8073633388736874;;0.5968399341596946;0.3238549907071876;1.892169347855516;0.5158919832491907;80;mde-OM3-13;Engine;mde;211;
11;0.08497759019521404;;0.6964042739777481;0.0;1.5083570030160112;0.47196540048929975;0.5576438857834214;0.0;0.7095704769526175;0.4126126256068584;0.24361033341290605;0.37573793127998917;1.7494111304036386;0.5873062973662756;;0.8553932665338585;0.45306012929261985;0.9534076555283004;;;0.3527279029441757;0.6571578755445496;;1.0;;0.29586703721586416;;1.260275454386082;;1.634625956404353;;;0.14701352022450265;0.19315172386721752;0.9489975732020424;0.27966001717629063;0.22147539599169258;0.684141627008265;0.38289046752688854;0.633361288050776;;;0.3258073763543972;0.6690070247192798;0.4079761792205571;0.11753249431525933;;0.8957035859458071;0.6918353888925807;0.4994583301220758;;0.19722119595376897;;0.7801536952469477;0.8473802461907723;0.24477275032118662;0.8517788300927175;0.546683977626642;;2.044278474498356;0.008686763559362855;0.0;0.7994586045780567;;0.5814054662214753;0.8299088693541311;;;0.6860259106780312;;0.8868633128790953;;0.3873595971467927;0.6811739176420112;0.4794815223653369;1.0;1.0;1.365328150732878;0.3068240771142192;0.0440115203822854;1.0;;1.3514195362172572;0.0;0.707188120416831;0.5319370184589408;0.828723114731752;0.5707130614835753;0.6743935966168904;0.1697512300494041;;0.0;0.0;;0.33561734572577634;0.8194797551595351;0.8346904739277167;0.0;;0.7077639984903399;48;hde-OM2-6;Engine;hde;11;
8;0.40268103465556165;1.0;0.23235965266485525;0.34448580050109456;1.1803307773065903;0.0;0.4336816858917311;0.32654936561310605;0.5194986823857952;0.47220983969944463;0.6794909699134745;;0.31627806035083933;0.2030287357841928;0.4095088957247539;0.26260057033915823;0.4887524837800564;0.7389562447793573;;;0.30811323008347585;0.4620558209227003;;;;0.6710434253120918;;1.648447049274811;;;;;0.49390579862795064;0.37218798401081304;;;0.2848340813442845;0.8924413925223423;0.9397218040697711;0.6991983332719485;0.349013114567019;;0.42851909771177915;;1.0;0.6834037164377617;;0.6947571791915317;0.749181394674655;0.5043985007301905;;0.6680786250547944;0.40528830737695476;0.9439944121956862;0.4801534724321414;;0.3175548091704091;0.8841286035431032;;2.3930616423431075;0.5895389873602775;0.6803578992306765;0.49480054985674665;0.6309541493781994;0.40655216019125734;0.8163572220216351;0.3248173503794897;0.8047401068424946;0.5521839871957042;0.2652014204057085;0.8363699887753184;0.4960946969439671;0.4469706087266786;0.35898633818248843;0.4507820585561254;0.7223795245303622;0.49744866600744625;;;0.6562539235268019;1.5420083915336544;0.8881790911941255;1.6941778504261438;;0.3130751519451402;0.41198628598470094;;0.4866071570645138;0.10043445142699314;0.2086719229112829;;;0.3838686043554671;;0.4983602767164051;0.6883976056421426;;0.7072816984655661;;0.4935688605251738;32;hde-OM2-5;Engine;hde;33;
34;;0.3975562296527891;2.6283559883803136;0.9134792657039074;1.5381025419286587;;0.5824634926651217;;0.3864418197175994;0.16972945414745938;;2.214899374867914;1.4656223412703162;0.7108972365357223;;;0.3120618413536618;0.2619714434884848;0.4111282137433913;0.8523110581531781;1.3174053879141931;;;;0.422792876256634;0.6327060254654643;0.44537721045782397;;0.7799281815547207;1.5861001465602018;0.769233477923756;1.3907092653417599;0.5646611314620481;0.7030990030538163;0.612843702346586;1.337225510697421;1.8987849325931871;1.7467229306237644;0.442405325961448;0.7005914106126149;0.6868017798567472;1.6307694290365657;0.4522397068829122;0.2574252519662227;;0.5264475889659561;0.15889458073987897;0.5137836297428934;0.39020624673291443;0.5953140710752335;1.5403336502376992;0.41699866031606714;0.231444499230365;0.45698937535140577;;;0.3606798152085162;0.6102992173387531;0.4522519681830851;3.5227287458538736;0.5019965414744082;0.5085948374840917;0.7110011703134894;0.4041918208858443;;0.5847617246644738;;1.5046994647552352;;0.26597302061566225;;;0.37913331290614083;0.5515785686647662;0.32875062996080545;1.3787923491397034;;1.4105657862450913;0.5796709210939605;;2.6908979172293477;0.7747782723285556;1.6904828391736801;1.2602342238576427;;0.3739340578028201;0.49639106823632506;0.5153708615449721;;0.3648294708507557;1.3619451395506763;0.46504139315915755;0.6825189833782689;0.4468387640037128;0.5154755001253623;;0.23310409954225422;0.903336391730329;1.1877595841244812;0.7598576510668122;45;mde-OM3-13;Engine;mde;211;
7;;0.3461842946637986;0.2055679275438449;0.4589069732531857;0.5213433981342636;0.5487344914053874;;;0.9449284632439086;0.2061503034497448;0.40645268552107044;0.33560922961152095;;;0.0;0.0;0.3107089754184894;;;0.7401961122787888;0.41369761643732716;0.44145941400217026;;0.0;0.8583061978248485;0.5173697951734586;0.5551003148620217;0.7164137836094715;;0.5478274816069335;0.600201353765608;0.03602987523773149;0.00203668102655232;1.0;0.34468705204340583;;0.2376550197497341;0.45853149438877505;0.10246880793962682;0.6118002433511582;0.6368675547054677;1.4323481752915854;0.4789184188141723;0.426606115598865;;0.5073049192544903;0.3870351844612523;0.44795364376534336;0.3563905688270169;0.27652108089771615;;0.24135007247793955;0.3547491434570511;1.0;0.4908938935091667;0.10630992715757662;;0.3122411611111068;;1.1556096584708653;0.3839432739724123;0.9980098938455363;;0.33146072670275395;0.11374859528031478;0.47853739492998465;0.04861936953361959;0.2928126257585672;;0.35125790093484427;0.5828107728702769;0.7833677443637048;0.6277885431179613;;0.39743300277280713;0.1377781139361382;0.48485713977406303;0.8059576938333054;0.5167160224336972;;0.4739539259529466;0.02932537232182557;0.6101164754376702;0.11272496497811688;0.4190366312784351;0.4355388384658619;;;;0.7202892906122808;;;0.27995742431992043;;0.09784036011237617;0.8698806917638017;0.4107185345810519;0.8564135135110585;;0.6457670907342764;12;hde-OM1-3;Engine;hde;27;
0;;0.5794959307489385;;0.8498676034802832;1.6229639240817475;0.32766040084897663;0.6348651886687683;0.6662322266001048;0.6037742851590244;0.5848403383131349;;1.8761421963254814;;0.508429612612438;;;0.21867962783530476;0.5502416695151855;0.7041790402516788;0.43426181896512434;1.7327812210642568;;0.5064366062978044;;0.7078108756044058;0.5581863946815298;0.48446754743627707;;0.5302410114418254;1.4287597916200692;0.7748563334620598;1.8862898601599003;0.19637029393001784;1.0;0.0;1.0;;0.6712380128025651;0.1941313379491083;0.6995568849529484;0.6237717329839773;1.325387906354766;0.3669639383087079;0.2992821786227554;;;0.7654462142046977;0.6116551610388947;0.7556057749180953;0.3994388297336977;1.8475523169107655;0.39279968990651837;0.50570969063236;0.6091862103258281;;;0.7480223677873727;;0.9916775454871596;3.527339999919055;0.4966572485206858;;0.28302505059924365;;;0.7529023901480326;1.2181853217531238;1.4478917349066005;;1.0;0.8567012187238094;0.419285878952065;0.38754118884882205;0.624709835556021;0.700034377991979;0.37221535009367795;0.498284704313545;1.3902670094283167;0.48949462381814446;;2.9279337827126812;0.35748300592283744;1.7201604302626081;1.5216484885755777;;0.8631144231831331;0.5265499659775332;0.318488300524405;0.4235795012944098;;1.8151929379340317;0.18761925054643583;0.11844544862972176;0.3791452627071557;1.0;0.30359519757008946;0.3789305054603511;;1.6595509683446639;0.7865254134252425;59;mde-OM3-6;Engine;mde;24;
40;;0.41691815068202426;1.2511188285995203;0.5199732981242847;;0.30130000822782266;;0.7431639702301067;0.2227835102752211;0.5790636768646878;;0.4632266748812395;;0.7263465592087845;;;0.9296403832445659;0.0;;;1.644478820823661;;0.41072876588581636;;0.07826023820282248;0.14424269690836408;;1.4718616208268154;0.21231185169405778;1.1435662785879894;0.08292304986011814;1.6077768929394973;0.1577352528443335;;0.34133466881074037;0.08276696436260789;0.4743381044537591;0.4012475591961896;;0.33648931305622515;0.6291137369154955;1.584518461299838;;0.12738520290340527;;0.6886301590137838;0.7051955377970336;1.0;0.7017041638577924;0.20767240657815036;0.6371104374683074;0.565340067001114;;0.7013478756463868;0.5876759688261599;;0.44567496734090944;0.5624242133175337;0.4411250549382861;2.143649249821903;0.5456163391406206;0.3166767170662913;0.3838991606625289;0.45046373488755;;0.688873015856736;1.7139006999771194;0.5714887284822595;;0.0;0.6006957140653874;0.5692224651902064;0.48849731934344304;0.15913765465880006;0.709829995202889;0.331897298760512;0.8342609977297216;1.5824893677144796;0.7381237011562326;0.8517061315718806;2.421620892515786;0.3247418407843972;1.3007631015127599;0.3909364992242789;0.11647464243246092;0.7040074531279022;0.4742580277163246;0.6000734028888737;;0.6523834135396382;;0.5695930378610694;0.5961585751805782;0.7354585242114716;0.8297704818275284;0.12945366714393344;;0.07709701497077677;0.23006603881894133;0.36051069100324307;56;mde-OM1-4;Engine;mde;44;
58;;0.38568616084977364;1.412843984389505;0.6555987389818572;1.243572048655855;0.08092614494674115;0.5053173768627117;;0.6012490429036856;0.1438537715793686;;1.3866503998176847;1.2792691060933064;0.8607872875369195;;;;0.45520620759597114;0.3625053739128992;0.7471815174523703;1.0;;0.6991002496908096;;0.2422057385318842;0.5443607581458835;0.7545348704530113;;0.29485246616981386;1.4733567476582112;1.0;;0.5925096868144912;0.3097525031411617;0.4322577329590734;0.8937016788761666;;0.9141927899203368;0.4173416631040263;0.38427688368712004;0.25951268924891335;;0.4486377541281565;0.43438508520169816;;0.2067030630695187;0.5214300694448109;0.2799173137061308;0.8711792864937583;0.3992783338102;1.4750322177379147;0.5554754398674403;;0.41853262384109213;;;0.49947908566587157;;0.05519972702420806;;0.6602497190671246;0.6694541311073811;0.6800066327279269;0.20386766202855752;;0.44928083939682056;1.7027535702105623;;;0.7434171996797357;0.7829944483767027;0.5837608553416807;0.2356599902751301;;0.17407146802971346;0.3078586373195875;0.07539254781064625;1.107280265710776;0.12195021920893773;;;0.0;1.198904803024904;0.4212144957761442;;0.8030649167811109;0.3915905468005886;0.48406583608242093;0.25091039698055057;0.6406431118503912;0.6882765971332523;;0.39844283762275123;0.5864162566618354;0.0;0.3503665403453429;0.1676829732363428;0.7740206025660932;1.3740517682573794;;44;mde-OM3-4;Engine;mde;43;
