;CM Index;gini_parameter;p_parameter;Training gini;gini;gini SPH;gini CPI;Missing;Missing SPH;Missing CPI;#Classes;#Classes SPH;#Classes CPI;#Samples;#Samples SPH;#Samples CPI
0;gini;0,25;0,7;0,5473024316109424;0,5713378684807255;0,36566512494614395;0,17686745147038777;24,000000000000004;8,507806189895115;8,860893343192084;84;18,655172413793103;10,82;1050;110,93103448275862;66,1
0;gini;0,25;0,75;0,5473024316109424;0,5713378684807255;0,36566512494614395;0,17096405976222084;24,000000000000004;8,507806189895115;8,860893343192084;84;18,655172413793103;10,82;1050;110,93103448275862;66,42
0;gini;0,25;0,8;0,5473024316109424;0,5713378684807255;0,36566512494614395;0,17287911167457343;24,000000000000004;8,507806189895115;8,860893343192084;84;18,655172413793103;10,82;1050;110,93103448275862;66,42
0;gini;0,25;0,85;0,5473024316109424;0,5713378684807255;0,36566512494614395;0,1767674777621638;24,000000000000004;8,507806189895115;8,860893343192084;84;18,655172413793103;10,82;1050;110,93103448275862;66,42
0;gini;0,25;0,9;0,5473024316109424;0,5713378684807255;0,36566512494614395;0,1683646053142237;24,000000000000004;8,507806189895115;8,860893343192084;84;18,655172413793103;10,82;1050;110,93103448275862;66,9
0;gini;0,25;0,95;0,5473024316109424;0,5713378684807255;0,36566512494614395;0,15175472036028873;24,000000000000004;8,507806189895115;8,860893343192084;84;18,655172413793103;10,82;1050;110,93103448275862;67,64
0;gini;0,3;0,7;0,5473024316109424;0,5713378684807255;0,36566512494614395;0,18290653454218386;24,000000000000004;8,507806189895115;8,941509242324285;84;18,655172413793103;11,040816326530612;1050;110,93103448275862;67,3265306122449
0;gini;0,3;0,75;0,5473024316109424;0,5713378684807255;0,36566512494614395;0,17688266545221756;24,000000000000004;8,507806189895115;8,941509242324285;84;18,655172413793103;11,040816326530612;1050;110,93103448275862;67,65306122448979
0;gini;0,3;0,8;0,5473024316109424;0,5713378684807255;0,36566512494614395;0,17883680005665897;24,000000000000004;8,507806189895115;8,941509242324285;84;18,655172413793103;11,040816326530612;1050;110,93103448275862;67,65306122448979
0;gini;0,3;0,85;0,5473024316109424;0,5713378684807255;0,36566512494614395;0,18280452055420016;24,000000000000004;8,507806189895115;8,941509242324285;84;18,655172413793103;11,040816326530612;1050;110,93103448275862;67,65306122448979
0;gini;0,3;0,9;0,5473024316109424;0,5713378684807255;0,36566512494614395;0,17423016091344504;24,000000000000004;8,507806189895115;8,941509242324285;84;18,655172413793103;11,040816326530612;1050;110,93103448275862;68,14285714285714
0;gini;0,3;0,95;0,5473024316109424;0,5713378684807255;0,36566512494614395;0,15728129871555213;24,000000000000004;8,507806189895115;8,941509242324285;84;18,655172413793103;11,040816326530612;1050;110,93103448275862;68,89795918367346
0;gini;0,35;0,7;0,5473024316109424;0,5713378684807255;0,36566512494614395;0,21145532170426004;24,000000000000004;8,507806189895115;9,200127374530544;84;18,655172413793103;11,76086956521739;1050;110,93103448275862;71,19565217391305
0;gini;0,35;0,75;0,5473024316109424;0,5713378684807255;0,36566512494614395;0,20503859158668725;24,000000000000004;8,507806189895115;9,200127374530544;84;18,655172413793103;11,76086956521739;1050;110,93103448275862;71,54347826086956
0;gini;0,35;0,8;0,5473024316109424;0,5713378684807255;0,36566512494614395;0,2071201697522879;24,000000000000004;8,507806189895115;9,200127374530544;84;18,655172413793103;11,76086956521739;1050;110,93103448275862;71,54347826086956
0;gini;0,35;0,85;0,5473024316109424;0,5713378684807255;0,36566512494614395;0,21134665463010344;24,000000000000004;8,507806189895115;9,200127374530544;84;18,655172413793103;11,76086956521739;1050;110,93103448275862;71,54347826086956
0;gini;0,35;0,9;0,5473024316109424;0,5713378684807255;0,36566512494614395;0,20221309762147302;24,000000000000004;8,507806189895115;9,200127374530544;84;18,655172413793103;11,76086956521739;1050;110,93103448275862;72,06521739130434
0;gini;0,35;0,95;0,5473024316109424;0,5713378684807255;0,36566512494614395;0,18415887484545668;24,000000000000004;8,507806189895115;9,200127374530544;84;18,655172413793103;11,76086956521739;1050;110,93103448275862;72,8695652173913
0;gini;0,4;0,7;0,5473024316109424;0,5713378684807255;0,36566512494614395;0,24620365288178983;24,000000000000004;8,507806189895115;8,699845879856946;84;18,655172413793103;13,525;1050;110,93103448275862;81,675
0;gini;0,4;0,75;0,5473024316109424;0,5713378684807255;0,36566512494614395;0,24620365288178983;24,000000000000004;8,507806189895115;8,699845879856946;84;18,655172413793103;13,525;1050;110,93103448275862;81,675
0;gini;0,4;0,8;0,5473024316109424;0,5713378684807255;0,36566512494614395;0,24859746777223055;24,000000000000004;8,507806189895115;8,699845879856946;84;18,655172413793103;13,525;1050;110,93103448275862;81,675
0;gini;0,4;0,85;0,5473024316109424;0,5713378684807255;0,36566512494614395;0,25380160373931326;24,000000000000004;8,507806189895115;8,699845879856946;84;18,655172413793103;13,525;1050;110,93103448275862;81,675
0;gini;0,4;0,9;0,5473024316109424;0,5713378684807255;0,36566512494614395;0,2471230607016753;24,000000000000004;8,507806189895115;8,699845879856946;84;18,655172413793103;13,525;1050;110,93103448275862;81,675
0;gini;0,4;0,95;0,5473024316109424;0,5713378684807255;0,36566512494614395;0,22953224568212693;24,000000000000004;8,507806189895115;8,699845879856946;84;18,655172413793103;13,525;1050;110,93103448275862;82,6
