;CM Index;gini_parameter;p_parameter;Training gini;gini;gini SPH;gini CPI;Missing;Missing SPH;Missing CPI;#Classes;#Classes SPH;#Classes CPI;#Samples;#Samples SPH;#Samples CPI
0;gini;0,25;0,7;0,544952380952381;0,5713378684807255;0,36839315799892175;0,19840744583679992;24,000000000000004;8,61122488524759;9,045592517850302;84;18,482758620689655;10,72;1050;111,93103448275862;65,96
0;gini;0,25;0,75;0,544952380952381;0,5713378684807255;0,36839315799892175;0,19913054647280454;24,000000000000004;8,61122488524759;9,045592517850302;84;18,482758620689655;10,72;1050;111,93103448275862;65,96
0;gini;0,25;0,8;0,544952380952381;0,5713378684807255;0,36839315799892175;0,19901060294816028;24,000000000000004;8,61122488524759;9,045592517850302;84;18,482758620689655;10,72;1050;111,93103448275862;65,96
0;gini;0,25;0,85;0,544952380952381;0,5713378684807255;0,36839315799892175;0,17058529138632308;24,000000000000004;8,61122488524759;9,045592517850302;84;18,482758620689655;10,72;1050;111,93103448275862;67,46
0;gini;0,25;0,9;0,544952380952381;0,5713378684807255;0,36839315799892175;0,16369395501937548;24,000000000000004;8,61122488524759;9,045592517850302;84;18,482758620689655;10,72;1050;111,93103448275862;67,86
0;gini;0,25;0,95;0,544952380952381;0,5713378684807255;0,36839315799892175;0,15750638720111937;24,000000000000004;8,61122488524759;9,045592517850302;84;18,482758620689655;10,72;1050;111,93103448275862;67,86
0;gini;0,3;0,7;0,544952380952381;0,5713378684807255;0,36839315799892175;0,19840744583679992;24,000000000000004;8,61122488524759;9,045592517850302;84;18,482758620689655;10,72;1050;111,93103448275862;65,96
0;gini;0,3;0,75;0,544952380952381;0,5713378684807255;0,36839315799892175;0,19913054647280454;24,000000000000004;8,61122488524759;9,045592517850302;84;18,482758620689655;10,72;1050;111,93103448275862;65,96
0;gini;0,3;0,8;0,544952380952381;0,5713378684807255;0,36839315799892175;0,19901060294816028;24,000000000000004;8,61122488524759;9,045592517850302;84;18,482758620689655;10,72;1050;111,93103448275862;65,96
0;gini;0,3;0,85;0,544952380952381;0,5713378684807255;0,36839315799892175;0,17058529138632308;24,000000000000004;8,61122488524759;9,045592517850302;84;18,482758620689655;10,72;1050;111,93103448275862;67,46
0;gini;0,3;0,9;0,544952380952381;0,5713378684807255;0,36839315799892175;0,16369395501937548;24,000000000000004;8,61122488524759;9,045592517850302;84;18,482758620689655;10,72;1050;111,93103448275862;67,86
0;gini;0,3;0,95;0,544952380952381;0,5713378684807255;0,36839315799892175;0,15750638720111937;24,000000000000004;8,61122488524759;9,045592517850302;84;18,482758620689655;10,72;1050;111,93103448275862;67,86
0;gini;0,35;0,7;0,544952380952381;0,5713378684807255;0,36839315799892175;0,2306097743022219;24,000000000000004;8,61122488524759;8,720969997589693;84;18,482758620689655;12,181818181818182;1050;111,93103448275862;74,72727272727273
0;gini;0,35;0,75;0,544952380952381;0,5713378684807255;0,36839315799892175;0,23111136536569638;24,000000000000004;8,61122488524759;8,720969997589693;84;18,482758620689655;12,181818181818182;1050;111,93103448275862;74,72727272727273
0;gini;0,35;0,8;0,544952380952381;0,5713378684807255;0,36839315799892175;0,23097506590587333;24,000000000000004;8,61122488524759;8,720969997589693;84;18,482758620689655;12,181818181818182;1050;111,93103448275862;74,72727272727273
0;gini;0,35;0,85;0,544952380952381;0,5713378684807255;0,36839315799892175;0,20289789065638447;24,000000000000004;8,61122488524759;8,720969997589693;84;18,482758620689655;12,181818181818182;1050;111,93103448275862;76,13636363636364
0;gini;0,35;0,9;0,544952380952381;0,5713378684807255;0,36839315799892175;0,1968374278965266;24,000000000000004;8,61122488524759;8,720969997589693;84;18,482758620689655;12,181818181818182;1050;111,93103448275862;76,5909090909091
0;gini;0,35;0,95;0,544952380952381;0,5713378684807255;0,36839315799892175;0,19077642459950245;24,000000000000004;8,61122488524759;8,720969997589693;84;18,482758620689655;12,181818181818182;1050;111,93103448275862;76,5909090909091
0;gini;0,4;0,7;0,544952380952381;0,5713378684807255;0,36839315799892175;0,27057203777531746;24,000000000000004;8,61122488524759;8,943357579304617;84;18,482758620689655;13,4;1050;111,93103448275862;81,325
0;gini;0,4;0,75;0,544952380952381;0,5713378684807255;0,36839315799892175;0,2711237879451394;24,000000000000004;8,61122488524759;8,943357579304617;84;18,482758620689655;13,4;1050;111,93103448275862;81,325
0;gini;0,4;0,8;0,544952380952381;0,5713378684807255;0,36839315799892175;0,270973858539334;24,000000000000004;8,61122488524759;8,943357579304617;84;18,482758620689655;13,4;1050;111,93103448275862;81,325
0;gini;0,4;0,85;0,544952380952381;0,5713378684807255;0,36839315799892175;0,24629890166233218;24,000000000000004;8,61122488524759;8,943357579304617;84;18,482758620689655;13,4;1050;111,93103448275862;82,55
0;gini;0,4;0,9;0,544952380952381;0,5713378684807255;0,36839315799892175;0,2434022338963298;24,000000000000004;8,61122488524759;8,943357579304617;84;18,482758620689655;13,4;1050;111,93103448275862;82,55
0;gini;0,4;0,95;0,544952380952381;0,5713378684807255;0,36839315799892175;0,23673513026960324;24,000000000000004;8,61122488524759;8,943357579304617;84;18,482758620689655;13,4;1050;111,93103448275862;82,55
