;CM Index;gini_parameter;p_parameter;Training gini;gini;gini SPH;gini CPI;Missing;Missing SPH;Missing CPI;#Classes;#Classes SPH;#Classes CPI;#Samples;#Samples SPH;#Samples CPI
0;gini;0,25;0,7;0,5495504052684904;0,5713378684807255;0,40257550422866406;0,21118023782516193;23,999999999999996;9,608062585995867;9,896995149529253;84;22,75862068965517;12,692307692307692;1050;143,86206896551724;81,23076923076923
0;gini;0,25;0,75;0,5495504052684904;0,5713378684807255;0,40257550422866406;0,20754836617418448;23,999999999999996;9,608062585995867;9,896995149529253;84;22,75862068965517;12,692307692307692;1050;143,86206896551724;81,57692307692308
0;gini;0,25;0,8;0,5495504052684904;0,5713378684807255;0,40257550422866406;0,20009397925754818;23,999999999999996;9,608062585995867;9,896995149529253;84;22,75862068965517;12,692307692307692;1050;143,86206896551724;81,78846153846153
0;gini;0,25;0,85;0,5495504052684904;0,5713378684807255;0,40257550422866406;0,20265851544777297;23,999999999999996;9,608062585995867;9,896995149529253;84;22,75862068965517;12,692307692307692;1050;143,86206896551724;81,78846153846153
0;gini;0,25;0,9;0,5495504052684904;0,5713378684807255;0,40257550422866406;0,18623970578441693;23,999999999999996;9,608062585995867;9,896995149529253;84;22,75862068965517;12,692307692307692;1050;143,86206896551724;83,25
0;gini;0,25;0,95;0,5495504052684904;0,5713378684807255;0,40257550422866406;0,17725381426645484;23,999999999999996;9,608062585995867;9,896995149529253;84;22,75862068965517;12,692307692307692;1050;143,86206896551724;83,25
0;gini;0,3;0,7;0,5495504052684904;0,5713378684807255;0,40257550422866406;0,2176552938422753;23,999999999999996;9,608062585995867;9,991263961985009;84;22,75862068965517;12,941176470588236;1050;143,86206896551724;82,70588235294117
0;gini;0,3;0,75;0,5495504052684904;0,5713378684807255;0,40257550422866406;0,21395220902167084;23,999999999999996;9,608062585995867;9,991263961985009;84;22,75862068965517;12,941176470588236;1050;143,86206896551724;83,05882352941177
0;gini;0,3;0,8;0,5495504052684904;0,5713378684807255;0,40257550422866406;0,20635165765568872;23,999999999999996;9,608062585995867;9,991263961985009;84;22,75862068965517;12,941176470588236;1050;143,86206896551724;83,27450980392157
0;gini;0,3;0,85;0,5495504052684904;0,5713378684807255;0,40257550422866406;0,2089664788692513;23,999999999999996;9,608062585995867;9,991263961985009;84;22,75862068965517;12,941176470588236;1050;143,86206896551724;83,27450980392157
0;gini;0,3;0,9;0,5495504052684904;0,5713378684807255;0,40257550422866406;0,19222573176151567;23,999999999999996;9,608062585995867;9,991263961985009;84;22,75862068965517;12,941176470588236;1050;143,86206896551724;84,76470588235294
0;gini;0,3;0,95;0,5495504052684904;0,5713378684807255;0,40257550422866406;0,18306364629222102;23,999999999999996;9,608062585995867;9,991263961985009;84;22,75862068965517;12,941176470588236;1050;143,86206896551724;84,76470588235294
0;gini;0,35;0,7;0,5495504052684904;0,5713378684807255;0,40257550422866406;0,2568422224183655;23,999999999999996;9,608062585995867;9,57694804467752;84;22,75862068965517;15,0;1050;143,86206896551724;95,61363636363636
0;gini;0,35;0,75;0,5495504052684904;0,5713378684807255;0,40257550422866406;0,2525500104672103;23,999999999999996;9,608062585995867;9,57694804467752;84;22,75862068965517;15,0;1050;143,86206896551724;96,02272727272727
0;gini;0,35;0,8;0,5495504052684904;0,5713378684807255;0,40257550422866406;0,2449932659477563;23,999999999999996;9,608062585995867;9,57694804467752;84;22,75862068965517;15,0;1050;143,86206896551724;96,27272727272727
0;gini;0,35;0,85;0,5495504052684904;0,5713378684807255;0,40257550422866406;0,24802408144529478;23,999999999999996;9,608062585995867;9,57694804467752;84;22,75862068965517;15,0;1050;143,86206896551724;96,27272727272727
0;gini;0,35;0,9;0,5495504052684904;0,5713378684807255;0,40257550422866406;0,23623977548168654;23,999999999999996;9,608062585995867;9,57694804467752;84;22,75862068965517;15,0;1050;143,86206896551724;97,6590909090909
0;gini;0,35;0,95;0,5495504052684904;0,5713378684807255;0,40257550422866406;0,2295455434751947;23,999999999999996;9,608062585995867;9,57694804467752;84;22,75862068965517;15,0;1050;143,86206896551724;97,6590909090909
0;gini;0,4;0,7;0,5495504052684904;0,5713378684807255;0,40257550422866406;0,269352815613041;23,999999999999996;9,608062585995867;9,639260942497808;84;22,75862068965517;15,714285714285714;1050;143,86206896551724;100,16666666666667
0;gini;0,4;0,75;0,5495504052684904;0,5713378684807255;0,40257550422866406;0,2712263045130004;23,999999999999996;9,608062585995867;9,639260942497808;84;22,75862068965517;15,714285714285714;1050;143,86206896551724;100,16666666666667
0;gini;0,4;0,8;0,5495504052684904;0,5713378684807255;0,40257550422866406;0,2639869710446989;23,999999999999996;9,608062585995867;9,639260942497808;84;22,75862068965517;15,714285714285714;1050;143,86206896551724;100,42857142857143
0;gini;0,4;0,85;0,5495504052684904;0,5713378684807255;0,40257550422866406;0,2671621110897392;23,999999999999996;9,608062585995867;9,639260942497808;84;22,75862068965517;15,714285714285714;1050;143,86206896551724;100,42857142857143
0;gini;0,4;0,9;0,5495504052684904;0,5713378684807255;0,40257550422866406;0,25738891704787764;23,999999999999996;9,608062585995867;9,639260942497808;84;22,75862068965517;15,714285714285714;1050;143,86206896551724;101,26190476190476
0;gini;0,4;0,95;0,5495504052684904;0,5713378684807255;0,40257550422866406;0,25037591208869575;23,999999999999996;9,608062585995867;9,639260942497808;84;22,75862068965517;15,714285714285714;1050;143,86206896551724;101,26190476190476
